episode,total_reward,steps,win
10548,-1,1,0
10549,-1,1,0
10550,-1,2,0
10551,0,1,0
10552,-1,4,0
10553,1,3,1
10554,0,3,0
10555,-1,1,0
10556,0,3,0
10557,1,3,1
10558,1,2,1
10559,-1,3,0
10560,-1,3,0
10561,-1,1,0
10562,-1,1,0
10563,-1,6,0
10564,1,2,1
10565,-1,2,0
10566,1,2,1
10567,-1,3,0
10568,1,3,1
10569,-1,2,0
10570,-1,4,0
10571,0,2,0
10572,-1,3,0
10573,-1,3,0
10574,1,3,1
10575,-1,3,0
10576,1,4,1
10577,1,4,1
10578,1,4,1
10579,-1,3,0
10580,1,3,1
10581,1,2,1
10582,1,4,1
10583,1,2,1
10584,1,2,1
10585,-1,1,0
10586,1,3,1
10587,0,2,0
10588,-1,2,0
10589,-1,2,0
10590,0,2,0
10591,-1,2,0
10592,1,3,1
10593,1,2,1
10594,1,4,1
10595,-1,1,0
10596,1,2,1
10597,1,1,1
10598,-1,2,0
10599,-1,3,0
10600,-1,2,0
10601,1,3,1
10602,1,1,1
10603,1,2,1
10604,-1,2,0
10605,0,2,0
10606,1,2,1
10607,-1,3,0
10608,1,5,1
10609,-1,2,0
10610,1,3,1
10611,-1,3,0
10612,1,3,1
10613,-1,2,0
10614,-1,2,0
10615,-1,1,0
10616,-1,1,0
10617,1,2,1
10618,-1,3,0
10619,-1,1,0
10620,0,2,0
10621,1,2,1
10622,-1,1,0
10623,-1,1,0
10624,1,2,1
10625,1,2,1
10626,-1,2,0
10627,1,2,1
10628,1,1,1
10629,1,3,1
10630,0,2,0
10631,-1,2,0
10632,-1,3,0
10633,-1,3,0
10634,-1,2,0
10635,-1,2,0
10636,1,3,1
10637,-1,1,0
10638,-1,2,0
10639,-1,2,0
10640,-1,2,0
10641,-1,1,0
10642,1,2,1
10643,-1,2,0
10644,0,1,0
10645,-1,3,0
10646,0,3,0
10647,1,3,1
10648,-1,1,0
10649,-1,2,0
10650,0,1,0
10651,1,1,1
10652,0,1,0
10653,1,3,1
10654,0,2,0
10655,0,4,0
10656,-1,3,0
10657,-1,3,0
10658,0,2,0
10659,1,2,1
10660,-1,2,0
10661,0,3,0
10662,1,4,1
10663,1,2,1
10664,0,1,0
10665,1,2,1
10666,-1,1,0
10667,1,1,1
10668,-1,1,0
10669,1,2,1
10670,1,2,1
10671,1,3,1
10672,-1,4,0
10673,1,3,1
10674,-1,3,0
10675,-1,1,0
10676,-1,2,0
10677,1,2,1
10678,-1,2,0
10679,-1,2,0
10680,1,1,1
10681,1,2,1
10682,-1,3,0
10683,1,2,1
10684,-1,1,0
10685,-1,2,0
10686,-1,2,0
10687,1,3,1
10688,-1,3,0
10689,0,2,0
10690,-1,4,0
10691,-1,3,0
10692,-1,1,0
10693,-1,3,0
10694,1,2,1
10695,0,2,0
10696,1,3,1
10697,1,4,1
10698,-1,2,0
10699,-1,2,0
10700,-1,1,0
10701,0,2,0
10702,-1,4,0
10703,0,2,0
10704,-1,2,0
10705,1,2,1
10706,0,3,0
10707,1,3,1
10708,1,1,1
10709,-1,1,0
10710,1,2,1
10711,-1,1,0
10712,-1,2,0
10713,1,1,1
10714,1,3,1
10715,-1,2,0
10716,1,2,1
10717,1,1,1
10718,1,1,1
10719,-1,1,0
10720,1,3,1
10721,-1,2,0
10722,-1,2,0
10723,-1,1,0
10724,1,2,1
10725,-1,1,0
10726,1,3,1
10727,1,5,1
10728,-1,2,0
10729,-1,2,0
10730,1,4,1
10731,-1,1,0
10732,1,3,1
10733,-1,3,0
10734,0,2,0
10735,1,3,1
10736,-1,3,0
10737,-1,2,0
10738,-1,1,0
10739,0,3,0
10740,1,2,1
10741,1,2,1
10742,1,1,1
10743,1,4,1
10744,-1,3,0
10745,-1,3,0
10746,1,4,1
10747,-1,3,0
10748,0,3,0
10749,-1,1,0
10750,-1,2,0
10751,0,2,0
10752,-1,2,0
10753,-1,4,0
10754,-1,2,0
10755,-1,2,0
10756,-1,2,0
10757,-1,3,0
10758,-1,2,0
10759,0,2,0
10760,-1,1,0
10761,-1,3,0
10762,-1,1,0
10763,1,4,1
10764,0,3,0
10765,1,1,1
10766,1,3,1
10767,1,3,1
10768,-1,2,0
10769,1,5,1
10770,-1,1,0
10771,1,4,1
10772,1,3,1
10773,1,2,1
10774,1,2,1
10775,-1,1,0
10776,1,3,1
10777,-1,2,0
10778,-1,2,0
10779,-1,1,0
10780,-1,1,0
10781,1,3,1
10782,-1,1,0
10783,1,3,1
10784,-1,2,0
10785,0,2,0
10786,1,3,1
10787,1,2,1
10788,-1,2,0
10789,1,2,1
10790,-1,2,0
10791,0,1,0
10792,-1,1,0
10793,-1,1,0
10794,-1,3,0
10795,1,1,1
10796,-1,2,0
10797,1,3,1
10798,1,2,1
10799,-1,2,0
10800,-1,1,0
10801,-1,3,0
10802,-1,1,0
10803,1,1,1
10804,1,3,1
10805,-1,3,0
10806,1,2,1
10807,-1,3,0
10808,-1,1,0
10809,0,3,0
10810,1,2,1
10811,1,2,1
10812,-1,3,0
10813,1,3,1
10814,-1,2,0
10815,1,1,1
10816,0,1,0
10817,0,2,0
10818,-1,2,0
10819,0,3,0
10820,1,1,1
10821,-1,2,0
10822,-1,2,0
10823,-1,3,0
10824,1,2,1
10825,1,3,1
10826,-1,1,0
10827,-1,1,0
10828,1,1,1
10829,1,2,1
10830,0,1,0
10831,-1,2,0
10832,0,1,0
10833,-1,3,0
10834,-1,2,0
10835,-1,1,0
10836,1,4,1
10837,-1,3,0
10838,-1,1,0
10839,0,1,0
10840,-1,2,0
10841,-1,3,0
10842,-1,2,0
10843,-1,1,0
10844,-1,3,0
10845,-1,1,0
10846,-1,3,0
10847,-1,2,0
10848,0,2,0
10849,1,1,1
10850,-1,1,0
10851,-1,2,0
10852,-1,1,0
10853,0,4,0
10854,1,1,1
10855,-1,3,0
10856,1,4,1
10857,-1,3,0
10858,-1,1,0
10859,-1,4,0
10860,1,1,1
10861,1,1,1
10862,-1,1,0
10863,-1,2,0
10864,1,4,1
10865,1,2,1
10866,-1,1,0
10867,1,1,1
10868,-1,1,0
10869,1,2,1
10870,-1,3,0
10871,-1,2,0
10872,1,3,1
10873,1,3,1
10874,1,3,1
10875,0,4,0
10876,1,4,1
10877,-1,2,0
10878,1,1,1
10879,1,2,1
10880,1,2,1
10881,-1,2,0
10882,-1,2,0
10883,-1,2,0
10884,-1,2,0
10885,1,1,1
10886,1,2,1
10887,0,3,0
10888,-1,2,0
10889,-1,3,0
10890,0,4,0
10891,-1,3,0
10892,-1,2,0
10893,-1,2,0
10894,-1,2,0
10895,1,1,1
10896,1,1,1
10897,0,2,0
10898,1,2,1
10899,1,3,1
10900,1,1,1
10901,1,2,1
10902,-1,1,0
10903,-1,4,0
10904,-1,2,0
10905,-1,2,0
10906,1,4,1
10907,-1,3,0
10908,-1,2,0
10909,-1,2,0
10910,-1,3,0
10911,1,3,1
10912,-1,1,0
10913,1,2,1
10914,1,3,1
10915,-1,1,0
10916,-1,3,0
10917,0,2,0
10918,-1,1,0
10919,1,2,1
10920,1,2,1
10921,-1,1,0
10922,1,2,1
10923,0,2,0
10924,-1,1,0
10925,-1,3,0
10926,-1,3,0
10927,-1,1,0
10928,1,2,1
10929,1,1,1
10930,0,2,0
10931,-1,4,0
10932,-1,2,0
10933,-1,2,0
10934,-1,2,0
10935,1,4,1
10936,1,2,1
10937,-1,2,0
10938,0,1,0
10939,1,2,1
10940,0,2,0
10941,-1,1,0
10942,-1,1,0
10943,0,2,0
10944,1,4,1
10945,-1,2,0
10946,1,2,1
10947,-1,3,0
10948,1,2,1
10949,1,2,1
10950,-1,1,0
10951,1,1,1
10952,-1,2,0
10953,-1,1,0
10954,-1,4,0
10955,1,2,1
10956,-1,2,0
10957,-1,2,0
10958,1,4,1
10959,-1,1,0
10960,1,2,1
10961,-1,1,0
10962,1,4,1
10963,0,2,0
10964,0,2,0
10965,-1,4,0
10966,1,1,1
10967,-1,1,0
10968,-1,1,0
10969,-1,2,0
10970,-1,3,0
10971,1,2,1
10972,-1,2,0
10973,-1,1,0
10974,1,1,1
10975,1,3,1
10976,-1,2,0
10977,0,2,0
10978,-1,1,0
10979,-1,1,0
10980,-1,2,0
10981,-1,3,0
10982,1,1,1
10983,1,2,1
10984,-1,3,0
10985,-1,1,0
10986,-1,2,0
10987,-1,2,0
10988,-1,3,0
10989,1,2,1
10990,1,3,1
10991,1,2,1
10992,1,2,1
10993,1,2,1
10994,-1,2,0
10995,-1,2,0
10996,1,1,1
10997,-1,1,0
10998,-1,1,0
10999,1,1,1
11000,0,4,0
11001,1,2,1
11002,1,2,1
11003,0,3,0
11004,1,1,1
11005,-1,2,0
11006,1,2,1
11007,-1,1,0
11008,1,4,1
11009,1,2,1
11010,-1,2,0
11011,1,3,1
11012,1,3,1
11013,-1,3,0
11014,-1,4,0
11015,-1,1,0
11016,0,4,0
11017,0,2,0
11018,-1,2,0
11019,-1,1,0
11020,-1,1,0
11021,-1,3,0
11022,1,3,1
11023,1,1,1
11024,-1,1,0
11025,1,5,1
11026,1,3,1
11027,-1,4,0
11028,-1,1,0
11029,-1,2,0
11030,-1,2,0
11031,-1,1,0
11032,-1,1,0
11033,0,6,0
11034,-1,2,0
11035,-1,3,0
11036,-1,2,0
11037,1,3,1
11038,1,4,1
11039,-1,3,0
11040,-1,2,0
11041,-1,2,0
11042,-1,2,0
11043,0,3,0
11044,1,3,1
11045,-1,2,0
11046,-1,2,0
11047,1,2,1
11048,-1,1,0
11049,-1,3,0
11050,1,2,1
11051,1,1,1
11052,-1,2,0
11053,-1,2,0
11054,0,3,0
11055,-1,2,0
11056,-1,2,0
11057,1,3,1
11058,-1,3,0
11059,1,3,1
11060,-1,2,0
11061,0,4,0
11062,-1,2,0
11063,-1,3,0
11064,1,3,1
11065,0,2,0
11066,1,2,1
11067,-1,1,0
11068,-1,3,0
11069,0,3,0
11070,1,2,1
11071,1,2,1
11072,-1,2,0
11073,0,2,0
11074,-1,1,0
11075,1,2,1
11076,-1,1,0
11077,1,4,1
11078,-1,3,0
11079,1,3,1
11080,1,4,1
11081,-1,5,0
11082,1,2,1
11083,-1,2,0
11084,-1,2,0
11085,-1,2,0
11086,-1,4,0
11087,-1,1,0
11088,1,1,1
11089,-1,2,0
11090,-1,2,0
11091,-1,1,0
11092,-1,6,0
11093,0,2,0
11094,-1,2,0
11095,1,3,1
11096,-1,2,0
11097,1,3,1
11098,-1,3,0
11099,0,3,0
11100,-1,2,0
11101,-1,3,0
11102,-1,2,0
11103,-1,2,0
11104,-1,1,0
11105,1,5,1
11106,-1,1,0
11107,1,3,1
11108,1,1,1
11109,1,2,1
11110,-1,2,0
11111,-1,2,0
11112,-1,1,0
11113,-1,1,0
11114,1,4,1
11115,-1,1,0
11116,-1,2,0
11117,1,2,1
11118,-1,2,0
11119,-1,1,0
11120,-1,1,0
11121,1,3,1
11122,1,2,1
11123,-1,3,0
11124,-1,3,0
11125,1,3,1
11126,-1,3,0
11127,1,3,1
11128,1,2,1
11129,1,2,1
11130,-1,3,0
11131,1,3,1
11132,1,1,1
11133,-1,2,0
11134,-1,2,0
11135,1,2,1
11136,-1,3,0
11137,-1,5,0
11138,-1,1,0
11139,0,2,0
11140,-1,5,0
11141,1,2,1
11142,1,2,1
11143,1,2,1
11144,1,1,1
11145,-1,1,0
11146,1,4,1
11147,1,2,1
11148,1,3,1
11149,1,2,1
11150,-1,4,0
11151,-1,1,0
11152,0,2,0
11153,1,2,1
11154,1,2,1
11155,-1,2,0
11156,-1,1,0
11157,1,2,1
11158,1,2,1
11159,1,3,1
11160,-1,2,0
11161,1,2,1
11162,0,3,0
11163,-1,1,0
11164,-1,3,0
11165,-1,1,0
11166,1,2,1
11167,-1,4,0
11168,1,3,1
11169,1,2,1
11170,1,4,1
11171,-1,1,0
11172,-1,2,0
11173,-1,2,0
11174,-1,1,0
11175,-1,3,0
11176,-1,2,0
11177,-1,2,0
11178,1,2,1
11179,-1,1,0
11180,0,2,0
11181,1,3,1
11182,-1,1,0
11183,-1,2,0
11184,1,2,1
11185,-1,3,0
11186,1,1,1
11187,0,2,0
11188,-1,1,0
11189,1,3,1
11190,-1,3,0
11191,-1,4,0
11192,-1,1,0
11193,-1,2,0
11194,1,2,1
11195,-1,1,0
11196,1,3,1
11197,-1,3,0
11198,-1,2,0
11199,1,3,1
11200,-1,3,0
11201,1,1,1
11202,1,1,1
11203,1,2,1
11204,1,2,1
11205,-1,3,0
11206,0,3,0
11207,1,2,1
11208,-1,5,0
11209,0,2,0
11210,-1,2,0
11211,-1,3,0
11212,-1,1,0
11213,-1,1,0
11214,1,2,1
11215,-1,2,0
11216,-1,2,0
11217,-1,2,0
11218,1,2,1
11219,1,3,1
11220,-1,2,0
11221,-1,1,0
11222,1,1,1
11223,1,1,1
11224,0,1,0
11225,-1,1,0
11226,-1,3,0
11227,1,3,1
11228,1,2,1
11229,1,2,1
11230,1,1,1
11231,-1,2,0
11232,-1,3,0
11233,-1,1,0
11234,-1,3,0
11235,-1,2,0
11236,1,2,1
11237,-1,1,0
11238,-1,2,0
11239,1,1,1
11240,1,3,1
11241,0,2,0
11242,-1,1,0
11243,-1,2,0
11244,-1,2,0
11245,1,2,1
11246,-1,1,0
11247,-1,1,0
11248,-1,2,0
11249,-1,1,0
11250,1,3,1
11251,1,2,1
11252,-1,3,0
11253,-1,2,0
11254,1,2,1
11255,-1,2,0
11256,-1,2,0
11257,-1,1,0
11258,-1,2,0
11259,-1,4,0
11260,-1,1,0
11261,-1,3,0
11262,-1,2,0
11263,-1,3,0
11264,-1,2,0
11265,0,3,0
11266,-1,1,0
11267,-1,2,0
11268,-1,3,0
11269,-1,1,0
11270,-1,2,0
11271,-1,2,0
11272,1,2,1
11273,-1,1,0
11274,1,2,1
11275,1,5,1
11276,1,2,1
11277,-1,4,0
11278,-1,1,0
11279,-1,1,0
11280,1,3,1
11281,-1,2,0
11282,0,3,0
11283,1,1,1
11284,1,3,1
11285,-1,3,0
11286,1,2,1
11287,1,2,1
11288,1,3,1
11289,1,5,1
11290,-1,3,0
11291,-1,2,0
11292,1,1,1
11293,0,2,0
11294,1,2,1
11295,0,3,0
11296,-1,2,0
11297,1,1,1
11298,-1,2,0
11299,-1,1,0
11300,-1,2,0
11301,1,3,1
11302,-1,2,0
11303,1,3,1
11304,-1,2,0
11305,-1,2,0
11306,-1,2,0
11307,1,3,1
11308,-1,2,0
11309,1,2,1
11310,-1,1,0
11311,-1,2,0
11312,-1,2,0
11313,-1,1,0
11314,1,2,1
11315,-1,3,0
11316,-1,1,0
11317,-1,1,0
11318,1,4,1
11319,-1,3,0
11320,-1,2,0
11321,1,5,1
11322,-1,4,0
11323,1,3,1
11324,1,2,1
11325,1,1,1
11326,-1,1,0
11327,-1,3,0
11328,-1,1,0
11329,1,6,1
11330,1,2,1
11331,1,3,1
11332,1,2,1
11333,1,2,1
11334,1,3,1
11335,-1,2,0
11336,0,1,0
11337,-1,3,0
11338,-1,1,0
11339,-1,1,0
11340,1,3,1
11341,-1,2,0
11342,0,2,0
11343,-1,3,0
11344,-1,3,0
11345,1,2,1
11346,1,2,1
11347,-1,3,0
11348,-1,1,0
11349,1,2,1
11350,1,2,1
11351,-1,2,0
11352,1,3,1
11353,-1,2,0
11354,1,3,1
11355,1,2,1
11356,1,1,1
11357,1,2,1
11358,-1,1,0
11359,-1,3,0
11360,-1,2,0
11361,1,2,1
11362,-1,1,0
11363,1,2,1
11364,-1,2,0
11365,1,3,1
11366,1,1,1
11367,1,4,1
11368,-1,2,0
11369,1,2,1
11370,1,2,1
11371,-1,3,0
11372,1,4,1
11373,1,2,1
11374,1,3,1
11375,-1,1,0
11376,-1,2,0
11377,-1,3,0
11378,-1,1,0
11379,-1,2,0
11380,1,2,1
11381,0,2,0
11382,-1,2,0
11383,-1,2,0
11384,1,3,1
11385,1,3,1
11386,1,3,1
11387,-1,2,0
11388,-1,1,0
11389,1,2,1
11390,-1,3,0
11391,1,1,1
11392,-1,1,0
11393,-1,2,0
11394,-1,1,0
11395,1,3,1
11396,1,3,1
11397,1,2,1
11398,1,3,1
11399,-1,3,0
11400,1,2,1
11401,-1,2,0
11402,-1,2,0
11403,1,3,1
11404,-1,4,0
11405,1,1,1
11406,-1,5,0
11407,-1,1,0
11408,1,2,1
11409,-1,1,0
11410,1,2,1
11411,-1,2,0
11412,1,2,1
11413,-1,2,0
11414,1,4,1
11415,1,5,1
11416,-1,1,0
11417,-1,1,0
11418,-1,3,0
11419,-1,1,0
11420,1,3,1
11421,-1,3,0
11422,1,3,1
11423,0,2,0
11424,-1,6,0
11425,1,2,1
11426,-1,3,0
11427,1,2,1
11428,-1,1,0
11429,-1,2,0
11430,-1,2,0
11431,-1,4,0
11432,-1,2,0
11433,1,4,1
11434,1,2,1
11435,1,2,1
11436,1,2,1
11437,-1,1,0
11438,-1,2,0
11439,-1,4,0
11440,-1,1,0
11441,-1,3,0
11442,-1,1,0
11443,1,3,1
11444,1,1,1
11445,-1,1,0
11446,-1,2,0
11447,1,3,1
11448,1,3,1
11449,-1,4,0
11450,-1,3,0
11451,1,2,1
11452,1,2,1
11453,-1,2,0
11454,1,2,1
11455,-1,3,0
11456,-1,1,0
11457,0,2,0
11458,1,2,1
11459,-1,3,0
11460,1,1,1
11461,1,3,1
11462,1,1,1
11463,-1,2,0
11464,-1,2,0
11465,-1,5,0
11466,1,2,1
11467,0,1,0
11468,1,2,1
11469,-1,3,0
11470,1,3,1
11471,1,3,1
11472,1,3,1
11473,1,2,1
11474,0,2,0
11475,-1,2,0
11476,-1,2,0
11477,1,3,1
11478,-1,2,0
11479,-1,2,0
11480,-1,1,0
11481,1,3,1
11482,1,3,1
11483,-1,2,0
11484,-1,1,0
11485,1,2,1
11486,-1,2,0
11487,0,2,0
11488,1,3,1
11489,-1,1,0
11490,-1,3,0
11491,1,2,1
11492,-1,2,0
11493,1,2,1
11494,-1,2,0
11495,-1,2,0
11496,-1,1,0
11497,-1,1,0
11498,1,4,1
11499,-1,2,0
11500,1,2,1
11501,-1,1,0
11502,1,2,1
11503,-1,2,0
11504,1,1,1
11505,1,2,1
11506,-1,1,0
11507,1,1,1
11508,-1,3,0
11509,1,6,1
11510,-1,2,0
11511,1,1,1
11512,-1,1,0
11513,-1,2,0
11514,-1,3,0
11515,0,3,0
11516,-1,3,0
11517,-1,4,0
11518,-1,2,0
11519,-1,1,0
11520,-1,2,0
11521,-1,1,0
11522,1,3,1
11523,1,2,1
11524,-1,3,0
11525,-1,1,0
11526,0,2,0
11527,-1,1,0
11528,1,3,1
11529,1,3,1
11530,-1,4,0
11531,-1,4,0
11532,-1,3,0
11533,-1,2,0
11534,-1,1,0
11535,1,3,1
11536,-1,1,0
11537,-1,3,0
11538,-1,2,0
11539,1,3,1
11540,-1,2,0
11541,-1,2,0
11542,1,2,1
11543,1,2,1
11544,-1,2,0
11545,1,2,1
11546,-1,3,0
11547,1,1,1
11548,1,3,1
11549,-1,2,0
11550,-1,1,0
11551,-1,3,0
11552,-1,2,0
11553,-1,2,0
11554,-1,3,0
11555,-1,2,0
11556,1,2,1
11557,1,1,1
11558,-1,3,0
11559,1,1,1
11560,-1,2,0
11561,-1,1,0
11562,1,1,1
11563,-1,2,0
11564,-1,3,0
11565,-1,2,0
11566,0,4,0
11567,-1,3,0
11568,1,1,1
11569,1,1,1
11570,-1,3,0
11571,0,3,0
11572,1,2,1
11573,-1,3,0
11574,1,2,1
11575,-1,3,0
11576,1,3,1
11577,-1,1,0
11578,-1,2,0
11579,1,2,1
11580,-1,1,0
11581,1,3,1
11582,-1,1,0
11583,-1,3,0
11584,-1,2,0
11585,-1,2,0
11586,0,5,0
11587,1,1,1
11588,1,1,1
11589,-1,3,0
11590,-1,3,0
11591,-1,2,0
11592,1,4,1
11593,-1,2,0
11594,1,1,1
11595,-1,2,0
11596,-1,4,0
11597,1,2,1
11598,1,3,1
11599,-1,3,0
11600,-1,2,0
11601,1,3,1
11602,1,2,1
11603,-1,1,0
11604,1,3,1
11605,1,2,1
11606,1,2,1
11607,1,2,1
11608,-1,2,0
11609,1,3,1
11610,-1,2,0
11611,0,2,0
11612,1,3,1
11613,1,2,1
11614,-1,2,0
11615,0,2,0
11616,-1,3,0
11617,-1,2,0
11618,-1,4,0
11619,1,2,1
11620,-1,2,0
11621,-1,3,0
11622,1,4,1
11623,-1,2,0
11624,-1,1,0
11625,1,2,1
11626,1,3,1
11627,-1,2,0
11628,1,1,1
11629,1,2,1
11630,-1,2,0
11631,1,3,1
11632,-1,3,0
11633,-1,1,0
11634,1,3,1
11635,-1,2,0
11636,1,2,1
11637,-1,3,0
11638,1,2,1
11639,1,2,1
11640,-1,2,0
11641,1,1,1
11642,1,2,1
11643,1,4,1
11644,-1,1,0
11645,-1,2,0
11646,1,3,1
11647,-1,2,0
11648,1,2,1
11649,-1,1,0
11650,-1,3,0
11651,-1,3,0
11652,-1,3,0
11653,1,3,1
11654,1,2,1
11655,-1,2,0
11656,-1,1,0
11657,-1,1,0
11658,1,2,1
11659,-1,3,0
11660,-1,4,0
11661,0,2,0
11662,1,2,1
11663,1,3,1
11664,-1,2,0
11665,1,1,1
11666,1,3,1
11667,-1,4,0
11668,0,1,0
11669,1,2,1
11670,1,4,1
11671,-1,1,0
11672,-1,3,0
11673,-1,3,0
11674,1,3,1
11675,1,3,1
11676,0,2,0
11677,1,3,1
11678,-1,2,0
11679,-1,2,0
11680,-1,3,0
11681,-1,2,0
11682,-1,2,0
11683,1,2,1
11684,0,3,0
11685,-1,1,0
11686,-1,3,0
11687,1,2,1
11688,1,3,1
11689,1,1,1
11690,-1,1,0
11691,1,2,1
11692,1,2,1
11693,1,1,1
11694,-1,1,0
11695,-1,1,0
11696,-1,5,0
11697,-1,1,0
11698,-1,2,0
11699,1,1,1
11700,-1,1,0
11701,-1,1,0
11702,-1,3,0
11703,1,3,1
11704,-1,5,0
11705,-1,7,0
11706,1,2,1
11707,-1,2,0
11708,1,2,1
11709,-1,2,0
11710,-1,1,0
11711,-1,1,0
11712,1,3,1
11713,-1,1,0
11714,0,1,0
11715,0,2,0
11716,-1,3,0
11717,-1,2,0
11718,1,4,1
11719,1,4,1
11720,-1,1,0
11721,-1,2,0
11722,0,4,0
11723,-1,1,0
11724,0,2,0
11725,0,2,0
11726,-1,2,0
11727,-1,3,0
11728,-1,1,0
11729,-1,2,0
11730,-1,2,0
11731,-1,1,0
11732,-1,1,0
11733,-1,3,0
11734,-1,2,0
11735,-1,2,0
11736,1,4,1
11737,1,2,1
11738,-1,2,0
11739,-1,2,0
11740,-1,3,0
11741,-1,4,0
11742,-1,2,0
11743,-1,1,0
11744,1,3,1
11745,1,4,1
11746,0,5,0
11747,1,3,1
11748,1,2,1
11749,1,2,1
11750,-1,2,0
11751,1,3,1
11752,-1,1,0
11753,-1,3,0
11754,0,2,0
11755,1,3,1
11756,-1,1,0
11757,-1,1,0
11758,-1,2,0
11759,-1,1,0
11760,0,4,0
11761,-1,3,0
11762,1,2,1
11763,-1,2,0
11764,1,2,1
11765,-1,4,0
11766,1,4,1
11767,1,2,1
11768,-1,2,0
11769,-1,1,0
11770,1,2,1
11771,1,1,1
11772,1,2,1
11773,1,2,1
11774,1,3,1
11775,1,2,1
11776,-1,2,0
11777,-1,2,0
11778,0,5,0
11779,-1,1,0
11780,-1,3,0
11781,-1,3,0
11782,-1,1,0
11783,1,5,1
11784,-1,2,0
11785,1,1,1
11786,-1,3,0
11787,1,1,1
11788,-1,3,0
11789,-1,4,0
11790,0,4,0
11791,-1,1,0
11792,1,2,1
11793,1,2,1
11794,-1,4,0
11795,-1,3,0
11796,-1,1,0
11797,-1,1,0
11798,-1,4,0
11799,-1,1,0
11800,-1,2,0
11801,-1,4,0
11802,1,3,1
11803,1,2,1
11804,1,2,1
11805,-1,3,0
11806,0,2,0
11807,0,3,0
11808,1,3,1
11809,-1,1,0
11810,1,2,1
11811,-1,1,0
11812,1,5,1
11813,-1,3,0
11814,1,4,1
11815,1,3,1
11816,1,3,1
11817,-1,1,0
11818,-1,3,0
11819,-1,1,0
11820,1,2,1
11821,0,3,0
11822,-1,2,0
11823,-1,3,0
11824,-1,2,0
11825,1,4,1
11826,1,1,1
11827,1,3,1
11828,1,2,1
11829,-1,2,0
11830,-1,4,0
11831,-1,2,0
11832,1,3,1
11833,0,2,0
11834,0,2,0
11835,1,1,1
11836,1,2,1
11837,1,3,1
11838,1,4,1
11839,1,2,1
11840,0,1,0
11841,1,3,1
11842,1,1,1
11843,1,2,1
11844,-1,1,0
11845,-1,2,0
11846,-1,2,0
11847,-1,2,0
11848,-1,2,0
11849,-1,2,0
11850,1,2,1
11851,1,2,1
11852,-1,1,0
11853,-1,2,0
11854,-1,2,0
11855,-1,2,0
11856,1,1,1
11857,1,2,1
11858,0,3,0
11859,-1,2,0
11860,1,2,1
11861,1,2,1
11862,0,2,0
11863,-1,2,0
11864,-1,2,0
11865,-1,4,0
11866,-1,1,0
11867,-1,1,0
11868,1,2,1
11869,-1,2,0
11870,-1,2,0
11871,-1,2,0
11872,1,1,1
11873,0,3,0
11874,1,3,1
11875,1,2,1
11876,-1,1,0
11877,1,1,1
11878,1,3,1
11879,-1,2,0
11880,-1,1,0
11881,1,1,1
11882,-1,2,0
11883,1,1,1
11884,-1,2,0
11885,-1,3,0
11886,1,5,1
11887,-1,2,0
11888,-1,3,0
11889,1,3,1
11890,1,2,1
11891,-1,1,0
11892,-1,2,0
11893,0,2,0
11894,-1,2,0
11895,1,1,1
11896,-1,1,0
11897,-1,4,0
11898,-1,3,0
11899,-1,1,0
11900,1,1,1
11901,1,1,1
11902,-1,3,0
11903,1,5,1
11904,-1,1,0
11905,1,2,1
11906,-1,1,0
11907,-1,2,0
11908,-1,2,0
11909,1,3,1
11910,1,3,1
11911,1,1,1
11912,-1,2,0
11913,-1,2,0
11914,0,3,0
11915,-1,3,0
11916,-1,4,0
11917,-1,3,0
11918,1,3,1
11919,-1,2,0
11920,-1,1,0
11921,-1,2,0
11922,-1,2,0
11923,-1,1,0
11924,1,5,1
11925,0,3,0
11926,1,3,1
11927,1,4,1
11928,-1,2,0
11929,-1,1,0
11930,1,2,1
11931,-1,3,0
11932,-1,2,0
11933,-1,1,0
11934,1,2,1
11935,0,2,0
11936,-1,2,0
11937,-1,1,0
11938,1,4,1
11939,-1,1,0
11940,-1,1,0
11941,1,1,1
11942,1,1,1
11943,-1,1,0
11944,1,2,1
11945,-1,3,0
11946,-1,2,0
11947,-1,2,0
11948,-1,2,0
11949,-1,3,0
11950,1,4,1
11951,-1,2,0
11952,1,2,1
11953,1,4,1
11954,1,2,1
11955,-1,3,0
11956,-1,4,0
11957,-1,2,0
11958,1,5,1
11959,1,2,1
11960,1,2,1
11961,1,4,1
11962,-1,1,0
11963,-1,3,0
11964,-1,2,0
11965,-1,1,0
11966,1,2,1
11967,0,1,0
11968,1,2,1
11969,-1,2,0
11970,1,5,1
11971,1,2,1
11972,-1,2,0
11973,1,1,1
11974,1,1,1
11975,1,2,1
11976,-1,2,0
11977,1,4,1
11978,-1,1,0
11979,-1,2,0
11980,-1,2,0
11981,1,3,1
11982,-1,3,0
11983,-1,3,0
11984,-1,2,0
11985,-1,2,0
11986,1,1,1
11987,-1,3,0
11988,0,2,0
11989,-1,2,0
11990,1,3,1
11991,0,2,0
11992,-1,2,0
11993,-1,3,0
11994,-1,2,0
11995,1,1,1
11996,1,1,1
11997,-1,3,0
11998,-1,3,0
11999,1,4,1
12000,-1,1,0
12001,-1,1,0
12002,1,3,1
12003,-1,2,0
12004,1,4,1
12005,-1,1,0
12006,1,1,1
12007,1,3,1
12008,1,1,1
12009,-1,1,0
12010,1,3,1
12011,1,1,1
12012,-1,1,0
12013,-1,1,0
12014,-1,3,0
